0.015326987,0.03501575,0.0041010785,-0.030877788,0.036410052,0.03211834,-0.037487254,-0.00570252,0.014931467,0.034425385,-0.0022038377,0.014185993,0.0031095573,0.014581922,-0.01959054,0.0063972985,0.0015112279,-0.020356862,-0.010921683,0.007962069,0.014123644,0.023949713,0.011444875,-0.013352279,-0.0056029605,-0.009724889,0.028282033,-0.014487619,-0.009130996,0.034453683,-0.0023337544,-0.009625146,-0.018054832,-0.024159297,-0.036247637,0.00019406856,-0.011727572,-0.014724389,-0.0020948434,-0.012907786,-0.014293762,0.021327222,0.0005743316,-0.0040284027,0.04696475,-0.018716538,0.034022797,-0.003746328,-0.017790245,0.025468035,-0.016914347,0.0073646205,-0.037973687,0.022447338,-0.017704064,0.0023785643,-0.027199907,0.026933013,0.037735045,0.02313346,-0.02044329,0.028941378,0.05298978,0.028514082,-0.016316732,0.0064707254,-0.029778857,0.014841808,-0.0068222573,0.0005922835,-0.035546776,0.010730541,0.013769379,-0.014554842,-0.019608032,-0.0115223285,0.04950636,0.020709824,0.026176287,-0.009816754,0.008788879,0.0289036,0.026942737,-0.029607309,0.010389288,-0.008794337,0.00579826,0.028019773,-0.023066767,-0.014812516,0.011809621,-0.005228523,0.052241437,-0.019112453,-0.014411663,-0.044250622,-0.026088629,0.014500237,-0.032844517,-0.025734153
0.018246511,0.050039824,0.004990867,-0.04701686,0.051401597,0.040312197,-0.053980194,-0.020388387,0.040306915,0.048375834,0.008124615,0.026258055,-0.0027395142,0.04321268,-0.023417009,-0.004214088,0.017334295,-0.024714448,-0.0072895098,0.016704993,0.021074045,0.04126382,0.028405646,-0.019841589,-0.023277715,-0.02995002,0.046758987,-0.02296947,-0.01431627,0.05542191,-0.0057019843,-0.012399918,-0.011268154,-0.034340087,-0.035034478,0.0046070255,-0.007525072,-0.026427362,0.015002975,-0.010350726,-0.018377459,0.0382729,-0.007550143,0.013300098,0.047985412,-0.021184571,0.024203153,0.0028793674,-0.009442109,0.0042283246,-0.011654964,0.020923743,-0.045635168,0.030784663,-0.029066494,0.006059809,-0.019356012,0.027915182,0.053256407,0.0220733,0.0031295859,0.044990014,0.05044407,0.049109176,-0.01323229,0.02715623,-0.03728825,-0.003556388,-0.016912019,0.027449086,-0.022023905,0.01295191,0.020393146,-0.0054806205,-0.02538798,-0.011873386,0.042212844,0.042428873,0.015831906,0.008354213,0.00757766,0.029495062,0.039968807,-0.019084701,0.033290587,-0.013194363,0.018522674,0.039961517,-0.02503374,-0.013217495,0.03447681,0.0044421586,0.057402253,-0.022372717,-0.021432111,-0.04707761,-0.03239732,0.006845268,-0.022965983,-0.024959676
0.018613292,0.052163318,0.005570822,-0.044836044,0.050415583,0.042113107,-0.053171955,-0.020590737,0.033142798,0.046003744,0.011353477,0.02123487,-0.0010904514,0.043331567,-0.02225358,-0.0054060104,0.013658396,-0.019776765,-0.008296927,0.014942564,0.019190516,0.03808551,0.026578693,-0.0213118,-0.02293268,-0.027394218,0.043776818,-0.021869104,-0.016369645,0.050879132,-0.008189062,-0.009660741,-0.010326046,-0.034862567,-0.038739882,0.0039408994,-0.008396595,-0.0247943,0.014951159,-0.009580028,-0.013175461,0.031890195,-0.004383124,0.0035107539,0.04388873,-0.018831786,0.02203692,0.004753288,-0.012653411,0.004049957,-0.0109507665,0.015713293,-0.041465726,0.027328854,-0.02670625,0.0061910097,-0.017911201,0.025962096,0.05091046,0.021195889,0.0032724005,0.038973786,0.05123579,0.0486842,-0.014153596,0.022839887,-0.034296136,-0.0022734068,-0.015367486,0.022633703,-0.019516945,0.01263965,0.022361906,-0.0056087435,-0.021324422,-0.012104086,0.04197445,0.04479982,0.016573448,0.007687221,0.0033696436,0.02727216,0.037444554,-0.016423788,0.032127842,-0.012873004,0.017539091,0.032871757,-0.02248232,-0.015089615,0.03260681,0.0052329004,0.053740527,-0.020091636,-0.019533329,-0.048648156,-0.029561453,0.006960699,-0.02080469,-0.021891983
0.033056293,0.08878327,0.024018178,-0.112147875,0.076083325,0.052127462,-0.1261103,-0.04628786,0.04663622,0.099215984,0.05266014,0.059544016,-0.0071090655,0.090327606,-0.0199729,0.014193848,0.0596898,-0.08154183,-0.012906971,0.071718864,0.048953284,0.104688,0.06006209,-0.06489608,-0.03584718,-0.059218265,0.090534836,-0.007977811,0.0139102815,0.13736224,-0.002228562,-0.05645752,-0.0058107,-0.06351405,-0.010312241,0.050041318,0.0022695682,-0.06344543,0.058431644,-0.034640796,-0.035542373,0.04510756,-0.0495548,-0.023298884,0.07071002,-0.04945068,0.040955458,0.008135685,0.010444922,-0.013651885,-0.009458624,0.07008971,-0.11480989,0.06839047,-0.04977484,0.028709702,-0.04837625,0.07284515,0.10869841,0.03129407,0.023400616,0.12141538,0.08301961,0.10619673,-0.038471907,0.08247616,-0.07959943,-0.022681313,-0.031666532,0.09537228,-0.046908792,0.019463468,0.028381305,-0.0011709984,-0.062456354,-0.034005858,0.059538525,0.111052535,-0.0016826113,0.013784341,-0.0017431707,0.08238138,0.08062798,-0.05182481,0.07609132,-0.039805684,0.05167323,0.10096612,-0.0362167,-0.00843314,0.06237695,0.010711052,0.081181765,-0.01643117,-0.06999082,-0.051459435,-0.056400783,-0.041805234,-0.034303717,-0.03513814
0.020142445,0.06014585,0.010893609,-0.06319884,0.053505003,0.04109481,-0.07143562,-0.028495371,0.02096308,0.054533944,0.02777696,0.027363192,4.91595e-05,0.054230396,-0.02136719,0.0056760176,0.022934476,-0.038078383,-0.010231017,0.031119734,0.027294485,0.0553443,0.034513026,-0.03242999,-0.021944165,-0.03279769,0.052345105,-0.014771554,-0.0025236001,0.073064506,-0.00695407,-0.024137367,-0.009785175,-0.041468997,-0.026283246,0.019466115,-0.0076012695,-0.032181337,0.022495776,-0.022520054,-0.015172925,0.028365,-0.016167667,-0.018595418,0.050938018,-0.026949521,0.028421227,0.0026356676,-0.010495896,0.0029915127,-0.011650104,0.027438631,-0.06540948,0.036583636,-0.029891841,0.013116621,-0.028759152,0.04074114,0.06551063,0.023473104,-7.6758144e-05,0.060735125,0.06296003,0.06158107,-0.024951532,0.03516444,-0.04698087,-0.0029320244,-0.016007459,0.039590243,-0.034540713,0.0106177265,0.024520231,-0.0088338945,-0.030489424,-0.022540553,0.050970085,0.06282207,0.013611256,0.0024237046,0.002845616,0.048776075,0.04797327,-0.03219275,0.038620055,-0.01906406,0.0221701,0.047762446,-0.022716098,-0.013698343,0.03480348,0.005040031,0.05698692,-0.014277919,-0.033453602,-0.04789542,-0.036996696,-0.010118857,-0.027523642,-0.02385708
0.015121109,0.06398985,0.00996102,-0.046420615,0.047231283,0.05220045,-0.06457592,-0.028988242,-0.022638151,0.040679518,0.02535852,0.013502377,0.008120167,0.03516139,-0.014291477,-0.0055363295,0.0016570531,-0.009744787,-0.0100225825,0.025360199,0.01869082,0.033225253,0.03175847,-0.03304551,-0.006348259,-0.023047287,0.038412105,-0.004434569,0.0015681887,0.054416124,-0.017817449,-0.010503398,-0.0064653466,-0.043658588,-0.045503758,0.016696962,-0.0147638805,-0.01910838,0.0048453235,-0.031294424,0.004139904,0.0017949847,-0.0027812724,-0.075054206,0.052045625,-0.024399193,0.027084175,0.0042791916,-0.03479991,0.02077275,-0.015888492,-0.0018540665,-0.052885663,0.023130525,-0.021247424,0.011541471,-0.027737295,0.036033124,0.06395583,0.031687025,-0.01886396,0.036931608,0.08840033,0.056358576,-0.02887115,0.0016094504,-0.038289018,0.01848657,-0.0024323768,0.0028570602,-0.045965947,-0.0034670674,0.037865985,-0.02024151,-0.013191659,-0.02444125,0.07505318,0.06799865,0.024199693,-0.0022406448,-0.0034488281,0.043752532,0.04354146,-0.02899989,0.028233204,-0.011388749,0.008716362,0.0043476163,-0.016290514,-0.037486464,0.024174318,0.005399555,0.045468293,-0.012645002,-0.023475382,-0.063316375,-0.03882145,-0.00085200265,-0.03135959,-0.021596456
0.0106227575,0.013176559,0.0056506926,-0.029429225,0.01542906,0.006191453,-0.02795758,-0.0043516424,0.02291292,0.029283214,0.0060713366,0.018702306,-0.0023470945,0.016736984,-0.007096756,0.014800018,0.018777262,-0.034595322,-0.0056680925,0.018950513,0.014872493,0.030656297,0.008935997,-0.015245521,-0.00812194,-0.007572288,0.022894815,-0.0041700145,0.0047726016,0.036610927,0.009476658,-0.021358129,-0.009945661,-0.010785165,0.0036571675,0.012079326,0.0038743513,-0.017113755,0.011909411,-0.008040011,-0.02262782,0.017619196,-0.015583678,0.013569435,0.023104923,-0.0143753,0.020884715,-0.0029393216,0.011199963,0.0020833847,-0.0050470876,0.028010761,-0.034999464,0.022137947,-0.012169041,0.0055086347,-0.018367827,0.024993531,0.021365177,0.007183354,-0.0006805616,0.03956884,0.014686013,0.020046258,-0.010997142,0.027305452,-0.022371694,-0.003866566,-0.00788342,0.026678236,-0.019133374,0.009930049,-0.0044420175,-0.0009460703,-0.023450743,-0.008168282,0.011091138,0.014300379,0.0032534846,-0.006265242,0.0062559997,0.026000638,0.018352097,-0.025346695,0.011244151,-0.010749483,0.014248039,0.046665452,-0.013381665,0.007409164,0.010279561,-0.0020754118,0.028463632,-0.004267495,-0.021481318,-0.0090599675,-0.013816927,-0.008179231,-0.018508047,-0.014875345
0.017576111,0.04309925,0.0014687536,-0.03312812,0.047569416,0.03899496,-0.039440386,-0.00935511,0.043446366,0.042046092,-0.0045074066,0.019555878,-0.002117329,0.02902507,-0.025904281,-0.0020603004,0.0062399334,-0.018188117,-0.009738561,0.0029788776,0.015237271,0.027838243,0.017452272,-0.0095173875,-0.017735608,-0.01973873,0.0374182,-0.026671031,-0.023717627,0.037978195,-0.005208953,-0.005195969,-0.016218252,-0.027388101,-0.043999407,-0.007939061,-0.010984351,-0.018140228,0.005870534,-0.0034951372,-0.01964959,0.0392932,0.004135383,0.02759184,0.048515562,-0.016394265,0.02633008,-0.0017940976,-0.014328205,0.014750353,-0.013820078,0.011383031,-0.03285803,0.024967551,-0.026544387,0.0005206215,-0.020093486,0.02167717,0.041330427,0.021822603,-0.008510516,0.028990157,0.047505006,0.037494678,-0.010949608,0.016362414,-0.029796934,0.0048552533,-0.015656741,0.009506619,-0.021217156,0.017444843,0.017878735,-0.009306023,-0.021083135,-0.007874532,0.042233013,0.02194327,0.02369244,0.00045558988,0.0107305385,0.019785818,0.03065346,-0.018807588,0.019911343,-0.009000828,0.013194833,0.034796596,-0.02780998,-0.013084833,0.025749063,0.0011177318,0.05932997,-0.026385631,-0.010843477,-0.04919693,-0.026503943,0.020297576,-0.025940275,-0.027628219
0.019804483,0.046687476,0.0054089157,-0.047209803,0.04710372,0.035252992,-0.053310104,-0.017747024,0.03659731,0.047324665,0.009390958,0.024454862,-0.0027836922,0.039220214,-0.020211536,0.0022666662,0.017555837,-0.02935287,-0.008722564,0.01818333,0.021545248,0.040280033,0.02532231,-0.019873599,-0.020154675,-0.025152018,0.042436518,-0.01879146,-0.011410662,0.0548593,-0.0014817037,-0.016069237,-0.012585069,-0.030690294,-0.028687682,0.008076863,-0.004697425,-0.025561983,0.015594481,-0.010256301,-0.019501837,0.03222043,-0.007939835,0.009612184,0.04392656,-0.02219636,0.025502555,9.02011e-05,-0.0074964226,0.0064358073,-0.010744859,0.021007184,-0.04651941,0.029181104,-0.02467836,0.007758564,-0.021868818,0.030633567,0.050282292,0.01962944,0.00063452363,0.045843158,0.047253896,0.043825448,-0.016033497,0.02776196,-0.03580349,-0.0019978005,-0.015253071,0.026993282,-0.024660407,0.013834304,0.015315925,-0.005435447,-0.026050387,-0.0122588435,0.038265977,0.038038325,0.014549515,0.001953198,0.0057049086,0.030926982,0.035892975,-0.023455432,0.028504215,-0.014083008,0.019425161,0.043790843,-0.02465505,-0.008223399,0.028564073,0.0019171882,0.052347317,-0.018855263,-0.02358204,-0.041977677,-0.028779225,0.0013861975,-0.024919951,-0.02361278
0.01819219,0.06002835,0.0022963674,-0.04030476,0.0580826,0.053105988,-0.053079676,-0.018383576,0.025537614,0.042554356,0.0023142314,0.017187731,0.0013400951,0.03653949,-0.027096912,-0.01054012,0.0016761387,-0.008862313,-0.010529071,0.006869414,0.016958214,0.027867675,0.025591003,-0.015798971,-0.01965724,-0.025804421,0.041796807,-0.026213089,-0.023689378,0.04356487,-0.014698498,-0.0004258881,-0.0141173275,-0.038605455,-0.058185603,-0.0040123914,-0.016250338,-0.019417068,0.0036854662,-0.010961278,-0.00603101,0.029171608,0.007414018,-0.011356399,0.052197196,-0.01822447,0.025503363,0.0020210363,-0.029446112,0.017980164,-0.01610007,-0.00064500544,-0.03636812,0.021462634,-0.02616096,0.0022337134,-0.019648788,0.022625556,0.05285082,0.027598655,-0.010220557,0.025815012,0.06927635,0.047817495,-0.015825644,0.0060513997,-0.033630032,0.009985689,-0.0130463205,0.0012414581,-0.0272634,0.009571702,0.031638034,-0.014590832,-0.014264995,-0.012319528,0.059869092,0.04214266,0.027495082,0.00368132,0.0049927817,0.024284849,0.03841914,-0.015780307,0.0274329,-0.009378361,0.009682383,0.014320403,-0.023418792,-0.027267937,0.03027491,0.004458973,0.058034614,-0.025502557,-0.011436614,-0.061664816,-0.033746947,0.018849421,-0.025809482,-0.024198633
0.022173485,0.053005476,0.004359764,-0.04637496,0.055640467,0.04444317,-0.055811554,-0.015328827,0.041573644,0.05357826,0.0031400432,0.025584213,-0.000792737,0.038815778,-0.027807154,0.0006083413,0.013456237,-0.029101217,-0.011223377,0.014412047,0.022028223,0.040199548,0.023999818,-0.018806454,-0.021098118,-0.025793018,0.04705037,-0.023873966,-0.018353457,0.05392379,-0.0048004175,-0.014177987,-0.01823126,-0.036016684,-0.044392034,0.0010631033,-0.010634203,-0.025791135,0.011313612,-0.010793743,-0.022469893,0.040222242,-0.002916141,0.015954845,0.057088107,-0.024466053,0.035014674,-0.0009911511,-0.014538927,0.01681322,-0.017187735,0.019630259,-0.048327558,0.03267221,-0.03007668,0.0036600495,-0.026500696,0.032962143,0.055373527,0.025666865,-0.006487652,0.045696937,0.060880356,0.049923033,-0.017520603,0.023220247,-0.041190315,0.0040128073,-0.017243043,0.02118877,-0.033197366,0.016312081,0.020843146,-0.009430497,-0.028451465,-0.014114496,0.053544264,0.03848788,0.025064172,0.00044507303,0.009055405,0.034634512,0.039964553,-0.028438581,0.029062333,-0.015124202,0.016901594,0.045743514,-0.029782148,-0.013566766,0.031961646,0.00078162435,0.069205396,-0.025612837,-0.021031609,-0.055526715,-0.033000886,0.013293721,-0.03458342,-0.03038952
0.014778654,0.029204644,0.0032070407,-0.030155016,0.03151885,0.023641769,-0.03311831,-0.005001182,0.028335402,0.034302317,-0.0029592107,0.018924452,-0.00028844757,0.018523978,-0.018670872,0.009573511,0.009858492,-0.02741643,-0.008119751,0.00856206,0.016552571,0.027550641,0.011803954,-0.012533748,-0.011132274,-0.011199356,0.030184047,-0.015835539,-0.010560044,0.037476435,0.0021984368,-0.013525327,-0.015937163,-0.01979874,-0.024876729,0.0004058046,-0.005952415,-0.016614791,0.004089192,-0.008845095,-0.019802965,0.026427962,-0.0035213593,0.01595415,0.039705127,-0.016859982,0.029361768,-0.004452152,-0.006154881,0.015528692,-0.012884845,0.016826771,-0.036662653,0.023717541,-0.018687028,0.0015785499,-0.022400903,0.025836553,0.03328944,0.01589003,-0.0103102615,0.033680994,0.037601978,0.027345229,-0.013521141,0.017492834,-0.028259695,0.005493775,-0.009534085,0.014036976,-0.025802642,0.013091676,0.0068475795,-0.008482945,-0.024097087,-0.009346007,0.032719117,0.016102636,0.017852286,-0.0068350467,0.009718369,0.026549317,0.023840457,-0.027896939,0.0132805435,-0.010181204,0.011024384,0.039676752,-0.020937322,-0.004057667,0.0147309285,-0.0033786446,0.04756017,-0.016277837,-0.017101822,-0.032672502,-0.021954723,0.008054174,-0.026807832,-0.022244053
0.017903121,0.0524509,0.008111509,-0.049039487,0.04748813,0.040125385,-0.058930267,-0.021151239,0.015677553,0.04631279,0.016900344,0.02255404,0.001322804,0.038621858,-0.018711843,0.0017607966,0.013768083,-0.025882406,-0.008536269,0.0223103,0.020778842,0.04004178,0.028000757,-0.027036713,-0.014093706,-0.024684615,0.04208346,-0.013764402,-0.0041486328,0.05752747,-0.006863257,-0.016892446,-0.010624623,-0.035646975,-0.032030046,0.012909447,-0.00866708,-0.023413923,0.014123968,-0.019109642,-0.011357911,0.021205822,-0.008505947,-0.023858659,0.047060456,-0.023210764,0.027282145,0.0015523261,-0.015457763,0.012001896,-0.012937349,0.015301979,-0.05202342,0.028488798,-0.023436831,0.009794773,-0.025233645,0.03361479,0.05359705,0.02394947,-0.0071981912,0.044500496,0.061977126,0.049453665,-0.021566015,0.019571029,-0.037427757,0.0036710885,-0.011093112,0.020298794,-0.033775557,0.008019214,0.022689192,-0.01162904,-0.023021284,-0.016950544,0.05126038,0.050620142,0.017551601,-0.0011467374,0.0017197646,0.039697476,0.038967475,-0.027885608,0.028187651,-0.014066335,0.015349842,0.03229846,-0.021625275,-0.017214399,0.026432741,0.002440209,0.04955047,-0.014902981,-0.02458538,-0.048500083,-0.033311732,-0.0011130113,-0.027726498,-0.022616489
0.026372626,0.0748583,0.007356495,-0.061169557,0.07314641,0.06491208,-0.0767074,-0.02428822,0.02623517,0.06267603,0.011040537,0.027865628,0.0022477515,0.047074076,-0.03322984,-0.0022865464,0.010386102,-0.028363705,-0.013867484,0.0197576,0.024884429,0.04869214,0.034308083,-0.031304065,-0.019317545,-0.031242464,0.058319923,-0.024045551,-0.017498853,0.06993276,-0.010589102,-0.014348616,-0.019970957,-0.051608585,-0.06399056,0.0037105465,-0.01792704,-0.030078521,0.010989216,-0.024617303,-0.017259466,0.037919533,0.00052465656,-0.018122079,0.075962916,-0.031105632,0.0445948,0.00013863633,-0.03248824,0.02574618,-0.02142914,0.012993666,-0.06771537,0.03646543,-0.034837667,0.0073107304,-0.035786692,0.044363987,0.07518292,0.040224865,-0.017558696,0.05439835,0.09506397,0.06797085,-0.028110892,0.018549265,-0.053897455,0.014086826,-0.01565994,0.014311162,-0.049316384,0.014706953,0.03577235,-0.018461248,-0.03040807,-0.023164382,0.082148746,0.060228676,0.03561216,-0.0015343125,0.007745858,0.047160547,0.05532617,-0.037198853,0.036297914,-0.01686358,0.01730198,0.041221082,-0.035510574,-0.029748412,0.036829274,0.0012096926,0.08235773,-0.031107677,-0.025935974,-0.08089992,-0.04852465,0.015993088,-0.04641676,-0.038186677
0.016549723,0.043654855,0.0061782366,-0.04964358,0.041514467,0.02886005,-0.053885937,-0.01995622,0.03204128,0.04563392,0.016600505,0.02655248,-0.0041579413,0.041748557,-0.01568797,0.002344516,0.02222171,-0.030760702,-0.00688516,0.024583358,0.021148201,0.043552887,0.02662009,-0.025229882,-0.02000887,-0.025420552,0.043132238,-0.0145974,-0.0038607323,0.058381908,-0.0003847816,-0.021244643,-0.008398084,-0.030727385,-0.018452281,0.013785651,-0.0027531113,-0.027943881,0.021180836,-0.012038823,-0.019388856,0.028322997,-0.014278674,0.0032835177,0.03867771,-0.021318944,0.021428825,0.0019368224,-0.0021393136,0.00013890318,-0.008614969,0.027015816,-0.049394652,0.030189011,-0.02344882,0.009097908,-0.021207023,0.03184101,0.049162608,0.01659678,0.005259692,0.05065837,0.043139935,0.046736654,-0.017212654,0.03349609,-0.037294015,-0.0058186543,-0.015832053,0.035712298,-0.022765277,0.011636032,0.015837105,-0.0020035575,-0.026428364,-0.013160035,0.031955026,0.04486128,0.007915936,0.0047983318,0.003883439,0.03466509,0.03653552,-0.02251063,0.03216238,-0.0150546925,0.021167716,0.046853803,-0.021400293,-0.0066421507,0.03037984,0.002362337,0.04672139,-0.013391883,-0.026871655,-0.035052404,-0.027534746,-0.0054634004,-0.02053057,-0.021318499
0.023189465,0.03303321,0.006027424,-0.04496623,0.040849894,0.027457193,-0.045899726,0.0012619218,0.03873076,0.052620016,-0.007489038,0.029986655,-7.6434866e-05,0.01652521,-0.026575703,0.027761959,0.018977635,-0.055404287,-0.016168183,0.01842812,0.025458451,0.043070067,0.010826335,-0.019527124,-0.008021652,-0.0062284493,0.040837593,-0.017842589,-0.008434267,0.059932686,0.012948858,-0.03156754,-0.032695748,-0.022864515,-0.021380061,0.003685208,-0.0056609865,-0.025069157,0.002804096,-0.017542979,-0.041555203,0.039464906,-0.011878307,0.028952286,0.06664309,-0.028997868,0.058527127,-0.014194278,-0.0028339294,0.033085085,-0.022125743,0.036473673,-0.06548228,0.042186603,-0.027939534,0.0038746807,-0.0464072,0.047703866,0.044692967,0.024849756,-0.026469637,0.06317294,0.05193934,0.032721393,-0.02558903,0.029167814,-0.04735201,0.0134475455,-0.014099807,0.023176717,-0.053422786,0.021570662,-0.0030229958,-0.015050454,-0.04426244,-0.015906207,0.049755238,0.013098457,0.02888197,-0.02379263,0.018930072,0.04881244,0.03570514,-0.06061432,0.010125243,-0.015560723,0.019788377,0.08200969,-0.0373713,0.0016025448,0.0124416,-0.014030447,0.08088688,-0.023739208,-0.03272268,-0.044945657,-0.03347135,0.009188127,-0.054334257,-0.041797984
0.016771253,0.063500024,0.004321952,-0.0417274,0.05389293,0.054826282,-0.05758123,-0.022724546,0.004702832,0.040462036,0.011105866,0.0147021655,0.005086025,0.034560047,-0.02428365,-0.009422969,-0.0007763931,-0.00917602,-0.011259245,0.012935989,0.01833045,0.029763622,0.028121768,-0.022816887,-0.012497931,-0.02226334,0.04111349,-0.0192267,-0.014553219,0.046510115,-0.016911775,-0.004243794,-0.012919755,-0.04147058,-0.060419884,0.0019515788,-0.016582815,-0.017090479,0.00032696413,-0.020513337,-0.0016393143,0.020325258,0.0061374013,-0.036560323,0.0592103,-0.021564351,0.030769063,0.0013144757,-0.035755917,0.023457604,-0.01833232,-0.0030942198,-0.04604552,0.022751866,-0.025463497,0.004302794,-0.025356624,0.029779337,0.057138786,0.032139946,-0.019367546,0.029697893,0.08137756,0.05206272,-0.022514608,0.0018284002,-0.037713557,0.015569053,-0.008496381,-0.0030259048,-0.03935479,0.0048168343,0.03641781,-0.018853713,-0.015762087,-0.017665673,0.07304524,0.05247756,0.031674135,-0.0010654373,0.0029788204,0.033462793,0.041531097,-0.025544947,0.026429484,-0.011276644,0.008206414,0.012233265,-0.024090054,-0.03460605,0.026632756,0.0031839004,0.059230693,-0.023917262,-0.015873633,-0.070287704,-0.03779674,0.015103775,-0.033733357,-0.024383156
0.020484181,0.0696414,0.011188965,-0.052462317,0.05749816,0.061927766,-0.07379492,-0.025385203,-0.01646355,0.052577887,0.016721804,0.018459449,0.008836918,0.035420954,-0.024179755,-0.00039259112,-0.00046727984,-0.017909482,-0.014503617,0.024653023,0.022694588,0.04010531,0.033340182,-0.034524195,-0.0067458344,-0.023182029,0.04458631,-0.009020775,-0.0020182247,0.06332135,-0.016688557,-0.011142855,-0.016037222,-0.05019901,-0.059319064,0.014370529,-0.020669227,-0.020456217,0.0020748372,-0.033824626,-0.002250232,0.010521409,-0.0017368224,-0.070148505,0.07174332,-0.029640198,0.044309903,-0.00018002656,-0.041284416,0.03328321,-0.021284733,-0.0007575981,-0.064196095,0.028985305,-0.027583526,0.01114112,-0.035309345,0.046049893,0.072386526,0.040677663,-0.03123067,0.046244193,0.10380855,0.062907204,-0.03387522,0.0016037589,-0.048318245,0.023841087,-0.006304006,0.0011922505,-0.059102476,0.0020244212,0.04057511,-0.025348242,-0.02018433,-0.02672844,0.09378426,0.068451375,0.035855934,-0.0071299765,0.003932387,0.05181337,0.051020414,-0.04036297,0.029379,-0.013231332,0.0067106807,0.014530692,-0.025028665,-0.044208422,0.026962724,0.0010420472,0.06554442,-0.022872671,-0.022846155,-0.07865159,-0.04744144,0.009239469,-0.045851976,-0.03176232
0.014065818,0.021399993,0.0025308146,-0.023935392,0.026034119,0.019228086,-0.026961634,-1.5459624e-05,0.022372022,0.028631924,-0.006520619,0.016244072,-7.529789e-05,0.010524677,-0.017034914,0.012057406,0.008057267,-0.028273314,-0.007351121,0.0068468014,0.013217589,0.022453638,0.0060712043,-0.009668255,-0.0047232197,-0.0035925736,0.024715776,-0.013080231,-0.007617655,0.03101304,0.00540544,-0.012956118,-0.017464105,-0.014273653,-0.017869998,0.0014597479,-0.004480257,-0.012867154,6.732742e-05,-0.008796712,-0.021429993,0.02357074,-0.0037039525,0.016690461,0.03732933,-0.015376935,0.03172959,-0.007864389,-0.0045812707,0.020660277,-0.013322311,0.01755757,-0.03372733,0.022553254,-0.015491371,0.00044306275,-0.023696704,0.024995012,0.024001366,0.014178725,-0.016110804,0.029511409,0.033589352,0.020118926,-0.013503239,0.0138045605,-0.024600713,0.007907534,-0.00841413,0.008480741,-0.028286368,0.013064266,0.0022471633,-0.009240308,-0.022993777,-0.0069444943,0.030751646,0.006994274,0.018475765,-0.011732653,0.011149698,0.02572205,0.020305749,-0.030138344,0.005983494,-0.0076730354,0.008508065,0.040837914,-0.021951899,-0.0025055339,0.0072959205,-0.0066677993,0.04544932,-0.014781411,-0.01574947,-0.029131908,-0.01848023,0.009185554,-0.02888507,-0.023040544
0.016224047,0.048917815,0.0039576935,-0.03331707,0.044234443,0.04338703,-0.04581168,-0.012865888,0.007685639,0.037616607,0.0014184245,0.014883372,0.0052868715,0.021349829,-0.023330243,0.00069619244,-0.0009958643,-0.015829664,-0.010307849,0.008497717,0.016015247,0.024425406,0.0182012,-0.01611374,-0.006762897,-0.013478707,0.032483365,-0.017851852,-0.014014957,0.039463047,-0.007907845,-0.007907451,-0.016539708,-0.03171064,-0.04955145,-0.0013770476,-0.014618281,-0.015114407,-0.004183939,-0.017671397,-0.009752032,0.020060211,0.004065196,-0.018923236,0.05508594,-0.01991054,0.035327878,-0.0023906515,-0.027870445,0.0284506,-0.018483697,0.0008974699,-0.041515745,0.021717047,-0.022608174,0.0024191313,-0.026875237,0.029612517,0.045106027,0.027364297,-0.024714941,0.030173786,0.06935007,0.039027322,-0.021642298,0.0022983544,-0.03454179,0.017787494,-0.0063824197,-0.0032325902,-0.040716413,0.0083786305,0.023934826,-0.018442761,-0.018217437,-0.01455667,0.06464368,0.032283068,0.030685492,-0.007921256,0.006170107,0.031900503,0.033034474,-0.030917851,0.015222386,-0.009392317,0.005281971,0.020567441,-0.024954997,-0.023931028,0.018322468,-0.0015338126,0.05691255,-0.021427725,-0.013338005,-0.058350135,-0.031180501,0.016263967,-0.03652976,-0.02776577
0.02290387,0.08423376,0.0072340206,-0.06022501,0.07391149,0.07172367,-0.082533866,-0.03797519,0.007796585,0.058965363,0.025454354,0.022378014,0.004016462,0.05927032,-0.02706257,-0.016722148,0.0066480576,-0.010476718,-0.012496742,0.023149418,0.024974305,0.04543028,0.04395332,-0.034635033,-0.022924507,-0.040751953,0.057037827,-0.021413913,-0.014101166,0.06969904,-0.02478629,-0.006860976,-0.007804516,-0.05697433,-0.06698602,0.010443436,-0.019800173,-0.029882256,0.013861794,-0.027173236,8.2930725e-05,0.02432242,0.00070663565,-0.05129224,0.0653823,-0.027902119,0.02560927,0.008427065,-0.038654402,0.012672479,-0.014669851,0.0017402985,-0.05960988,0.02755704,-0.034174353,0.010976116,-0.02484945,0.038912274,0.08124346,0.039388277,-0.008540078,0.042497072,0.09835984,0.07642615,-0.026728896,0.011965067,-0.047548078,0.009477627,-0.015045085,0.012148538,-0.03769102,0.003998883,0.050698824,-0.016561221,-0.019017091,-0.023686904,0.08423759,0.08380325,0.028045842,0.012537348,-0.0006831364,0.042048924,0.056149654,-0.018947266,0.04689222,-0.015440885,0.015496314,0.011211399,-0.027667882,-0.042809714,0.045320693,0.01307197,0.06681092,-0.02542574,-0.021140063,-0.08327576,-0.048889887,0.0084408745,-0.02909225,-0.026956107
